NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MAHI BAJAJ SAGAR,280.75,278.25,1.711,1.381,2022-12-15,81.0,88.0,87.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,273.5,1.711,0.897,2020-03-12,52,40,38,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,273.6,1.711,0.908,2021-02-25,53,61,49,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,271.4,1.711,0.717,2017-07-20,42,35,35,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.35,1.711,0.542,2023-04-13,32.0,35.0,35.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.3,1.711,1.711,2019-09-12,100,81,89,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.25,1.711,1.711,2020-11-12,100,100,95,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,271.7,1.711,0.743,2022-07-21,43.0,31.0,43.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.95,1.711,0.594,2018-04-18,35,35,26,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.7,1.711,1.71,2020-08-27,100,100,80,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,271.6,1.711,0.735,2021-07-29,43,37,55,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.2,1.711,0.531,2021-07-01,31,35,30,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.2,1.711,0.531,2021-07-15,31,36,38,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,279.4,1.711,1.534,2019-12-26,90,77,71,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,268.35,1.711,0.474,2016-03-23,28,40,31,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,268.2,1.711,0.462,2019-05-02,27,34,25,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.9,1.711,0.679,2018-03-28,40,44,30,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,268.1,1.711,0.456,2019-05-15,27,33,24,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,277.05,1.711,1.252,2023-08-03,73.0,55.0,65.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,277.6,1.711,1.317,2023-08-17,77.0,94.0,81.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.25,1.711,1.711,2021-10-21,100,100,100,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.8,1.711,1.711,2022-09-08,100.0,73.0,87.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,277.2,1.711,1.271,2018-01-11,74,79,59,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,278.1,1.711,1.365,2021-12-30,80.0,80.0,79.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,281.5,1.711,1.711,2017-09-21,100,100,86,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,266.4,1.711,0.346,2016-05-23,20,30,22,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,270.6,1.711,0.648,2020-04-23,38,27,28,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.95,1.711,1.711,2018-10-31,100,100,87,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,280.55,1.711,1.697,2018-11-15,99,100,85,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,279.95,1.711,1.613,2018-11-27,94,97,81,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,269.75,1.711,0.576,2023-03-23,34.0,42.0,41.0,63.0,140.0,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,277.9,1.711,1.345,2018-01-04,79,82,62,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,271.95,1.711,0.764,2018-03-15,45,51,34,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,273.15,1.711,0.865,2018-03-01,51,58,40,63,140,23.6284854,74.5472827
MAHI BAJAJ SAGAR,280.75,279.85,1.711,1.599,2023-11-23,93.0,96.0,97.0,63.0,140.0,23.6284854,74.5472827
